0,17,1,10,44,26,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,19,42,21,22,17,41,36,44,40,37,14,0,0,0,0,0,0
0,0,0,0,0,0,0,26,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,0,0,0,25,10,2,11,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,178,59,4,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,0,0,0,44,105,5,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,55,37,2,8,5,50,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,189,13,1,0,1,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,2,4,64,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,1,73,52,5,25,18,0,123,21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,12,0,13,15,41,12,54,52,0,0,0,0,0,0,0
0,0,0,0,0,0,124,10,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,304,154,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,10,0,0,25,53,50,0,0,0
0,0,0,0,0,0,0,0,126,80,44,22,0,80,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,74,0,43,13,39,0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,9,13,0,88,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,52,13,2,0,7,3,3,0,3,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,5,7,0,95,105,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,80,39,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,42,21,8,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14,42,0,0,0,25,25,13,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,80,288,715,589,241,162,77,190,283,94,20,47,0,0,0,19,11,0,0,0
0,0,0,0,0,0,113,49,8,14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27,36,43,10,1,13,7,4,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,0,14,0,0,7,11,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,47,71,65,60,10,50,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63,29,22,33,49,153,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,60,49,133,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14,0,36,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,65,97,0,5,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,58,12,38,0,0,0,0,10,15,3,5,31,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,78,19,26,13,32,12,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,0,0,24,20,20,11,6,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,1,16,64,10,0,0,0,0,0,0,0,0,0,0
0,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,223,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,3,16,131,54,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,53,0,7,0,55,65,15,0,0,0,23,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,27,6,15,30,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,0,40,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,135,90,0,0,1,88,40,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,62,73,4,0,0,0,12,0,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,36,48,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,29,45,58,76,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0,20,0,0,42,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,39,23,48,7,0,3,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,16,9,3,0,7,12,7,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,74,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14,96,0,1,14,9,21,0,5,1,2,27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,76,41,3,74,9,18,0,3,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,57,20,24,145,100,41,42,27,114,11,6,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43,98,22,0,3,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,97,252,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,44,201,5,33,11,11,0,9,15,17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,57,102,11,6,20,12,4,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,63,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,6,0,38,26,0,13,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,43,48,11,23,32,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,16,37,102,5,3,0,2,0,0,2,0,14,0,0,0,0,0
0,0,0,0,0,0,0,0,12,36,46,0,0,0,0,28,0,0,0,0,0,0,0,0,0
0,20,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,102,0,137,109,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,11,0,5,0,0,40,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,9,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,65,162,25,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10,0,201,57,1,11,26,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0,1,18,15,48,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,131,66,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,56,30,17,9,12,9,0,1,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,25,4,7,1,0,16,0,0,21,9,5,0,0,0,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
0,0,0,0,0,0,0,73,32,28,56,0,34,41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,141,7,12,12,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,38,0,0,8,0,0,0,0,12,0,55,88,0,0,0,0
0,0,0,0,0,0,6,0,17,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,19,12,19,128,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,15,55,1,70,70,0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,14,3,41,14,8,0,3,0,0,0,4,0,0,0
0,0,0,0,0,0,99,78,34,0,0,0,0,0,7,3,7,6,0,0,0,0,0,0,0
0,0,0,0,0,138,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,14,7,16,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,67,77,100,118,21,9,6,55,0,0,0,3,0,9,3,0,0,0,0
0,0,0,0,0,0,0,0,15,91,45,0,0,23,0,9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,69,14,12,3,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,38,4,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,40,110,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,9,0,4,0,0,0,9,9,3,8,38,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,61,148,25,61,15,30,0,0,0,35,0,0,3,1,0,0,0
0,0,0,0,0,0,157,52,4,8,8,1,2,50,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,7,0,19,26,34,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,17,80,27,3,8,14,26,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,66,0,6,24,89,73,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,12,61,11,49,0,0,47,24,18,0,0,0,0,0,0
0,0,0,0,0,0,9,26,20,56,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,33,52,15,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,61,9,6,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,48,16,4,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,179,16,4,13,5,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,20,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,284,12,0,56,19,3,3,4,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,14,0,19,0,18,0,8,0,0,0,34,2,23,0,0,0
0,0,0,0,0,0,0,0,3,0,0,14,43,123,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,8,5,0,0,14,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,12,0,0,0,0,10,9,3,0,3,0,0,0,0,0
0,0,0,0,0,0,28,60,21,2,0,0,19,25,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,74,114,0,21,128,23,0,1,5,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,34,28,14,8,0,0,1,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,30,65,7,10,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,14,21,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,163,109,47,57,47,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,72,4,0,18,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42,27,6,22,0,0,1,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,41,38,33,5,3,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,80,56,39,14,16,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,19,84,24,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,89,88,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43,24,185,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,1,17,6,77,11,1,0,0,0,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20,15,28,120,107,0,0,7,0,51,0,13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,12,0,18,0,2,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,4,25,0,79,50,0,0,24,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,27,5,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,0,13,0,10,40,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,47,36,67,20,0,43,0,0,3,0,4,0,0,0
0,0,0,0,0,0,0,0,12,0,0,49,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,36,10,217,22,27,9,13,3,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,2,4,48,4,7,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,13,0,0,58,92,11,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,16,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,89,5,0,3,43,0,0,2,6,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,167,152,30,0,60,47,7,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,17,8,65,0,3,36,0,0,0,0,0,0,0,0
0,0,0,0,0,0,18,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,64,0,32,5,31,15,2,0,0,0,0,37,0,0,0,0
0,0,0,0,0,0,0,0,206,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,55,90,49,1,35,28,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26,0,56,20,36,4,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,51,13,56,47,24,17,5,27,58,49,58,0,0,0,0,0
0,0,0,0,0,0,0,0,108,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43,22,4,1,4,11,0,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,27,6,6,13,4,59,0,0,0
0,0,0,0,0,0,27,42,42,70,3,11,0,55,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,20,14,0,0,0,0,0,0,0,14,0,21,46,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,6,0,53,0,0,0,5,0,0,0
0,0,0,0,0,0,13,131,84,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34,3,48,19,0,22,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,12,0,0,12,171,116,16,39,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,9,24,0,17,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,119,48,0,0,54,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,15,20,0,0,0,23,50,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,19,0,0,0,0,88,0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,0,15,34,2,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,50,39,4,0,42,0,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,36,82,7,11,4,0,3,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,2,10,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,81,1,22,0,14,6,21,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,103,134,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,44,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17,12,8,11,81,2,7,2,0,2,0,0,0,0,0,0
0,0,0,0,0,0,1,54,10,0,0,15,0,16,6,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,76,35,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63,4,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,58,58,18,5,13,5,0,1,1,2,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39,37,22,18,0,0,0,15,0,2,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,12,0,0,2,5,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,12,1,20,0,10,0,0,19,0,0,0,0,0
0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,37,36,36,55,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,70,0,12,74,80,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,43,0,29,42,24,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,118,23,0,55,0,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,51,54,77,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,76,43,4,8,8,0,0,0,21,2,3,9,0,0,0,0
0,0,0,0,0,0,0,23,12,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,79,23,6,0,34,6,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,33,10,0,8,0,44,20,2,0,0,0,8,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,31,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,6,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,81,0,54,61,19,0,0,12,0,0,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,159,52,17,18,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,37,5,3,0,0,0,0,7,7,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,85,65,41,10,10,6,28,17,11,25,19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,0,0,0,107,3,0,29,0,0,0,25,0,0,0
0,0,0,0,0,0,4,13,51,43,39,42,7,71,17,21,93,0,0,37,58,0,0,0,0
0,11,20,54,48,61,9,13,0,0,0,0,1,21,0,28,18,23,4,104,5,13,0,0,0
0,0,0,0,0,0,0,0,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,21,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,21,0,9,50,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,66,3,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,38,0,15,0,7,0,0,25,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,35,53,0,0,0,0,2,8,0,0,0,0
0,0,0,0,0,0,40,115,62,62,8,21,4,0,11,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,31,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30,0,29,14,8,16,10,27,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60,2,0,29,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,51,0,39,39,0,23,36,25,0,3,0,0,9,13,0,0,0,0
0,0,0,0,0,0,0,0,14,0,4,12,2,7,6,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,9,0,69,51,41,27,74,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,126,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,62,51,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,108,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,2,15,26,26,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,31,44,22,36,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,3,0,0,14,56,12,37,0,0,0
0,0,0,0,0,0,0,0,0,18,12,10,11,16,0,13,0,52,0,0,7,0,0,0,0
0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0
0,0,0,0,0,0,19,29,9,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,57,0,0,0,0,0,62,112,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,66,33,22,16,3,13,48,5,0,0,0,0,0,0,0
0,0,0,0,0,0,1,11,0,0,64,39,14,64,3,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,15,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,57,0,28,27,15,0,0,36,32,61,0,0,2,0,0,0
0,0,0,0,0,0,0,0,3,0,9,117,30,81,0,0,7,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,97,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,2,15,23,53,233,9,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34,27,0,0,31,52,2,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,62,81,19,24,8,8,7,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,32,28,0,22,7,7,32,119,0,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,75,8,41,13,0,10,0,0,22,3,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,22,0,193,238,26,18,2,24,10,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,42,52,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,111,76,83,80,40,59,16,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29,21,48,68,37,3,4,26,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,6,118,18,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,274,0,5,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,124,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,58,0,0,32,73,155,5,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,67,64,19,25,40,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,8,2,8,13,16,8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,65,120,33,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,53,5,25,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,8,10,0,0,38,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28,0,59,43,5,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32,37,56,35,25,30,26,58,22,5,2,5,0,0,0,0,0,0,0
0,0,0,0,0,0,54,51,97,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,48,134,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,97,73,0,0,63,10,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,2,0,59,22,36,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,37,0,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7,50,12,0,0,19,42,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,11,124,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,2,47,11,32,56,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,71,12,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,102,236,0,0,0,0,0,0,0,0,0,0,0,0,0
